timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,symbol,value,quantity
2026-03-16T07:05:03.356568+00:00,BTC,short,0.01653,73835.0,1220.49255,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,
2026-03-16T07:05:33.421883+00:00,BTC,short,0.01653,73830.0,1220.4098999999999,0x31ca8395cf837de08b24da3f660e77761dfb974b,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,
2026-03-16T07:05:33.531990+00:00,BTC,short,0.01653,73830.0,1220.4098999999999,0x31ca8395cf837de08b24da3f660e77761dfb974b,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,
2026-03-16T07:04:02.379670+00:00,BTC,short,0.01653,73829.0,1220.39337,0x56cf6a15408d6e928122427e8d2b55206a95ea80,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,
2026-03-16T07:04:02.432333+00:00,BTC,short,0.01653,73829.0,1220.39337,0x56cf6a15408d6e928122427e8d2b55206a95ea80,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,
2026-03-16T07:10:02.622789+00:00,BTC,short,0.01653,73829.0,1220.39337,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,
2026-03-16T07:10:02.899247+00:00,BTC,short,0.01653,73829.0,1220.39337,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,
2026-03-16T07:06:33.101683+00:00,BTC,short,0.01653,73811.0,1220.09583,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,
2026-03-16T07:06:33.141409+00:00,BTC,short,0.01653,73811.0,1220.09583,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,
2026-03-16T07:06:02.393027+00:00,BTC,short,0.01653,73803.0,1219.96359,0x31ca8395cf837de08b24da3f660e77761dfb974b,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,
2026-03-16T07:06:02.430770+00:00,BTC,short,0.01653,73803.0,1219.96359,0x31ca8395cf837de08b24da3f660e77761dfb974b,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,
2026-03-16T07:03:02.300834+00:00,BTC,short,0.01653,73802.0,1219.94706,0x4a7f19e830ff0b0d8eefa03ba6719ac9c5c1ee54,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,
2026-03-16T07:03:03.510128+00:00,BTC,short,0.01653,73802.0,1219.94706,0x4a7f19e830ff0b0d8eefa03ba6719ac9c5c1ee54,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,
2026-03-16T07:09:03.190359+00:00,BTC,short,0.01652,73842.0,1219.86984,0x162cc7c861ebd0c06b3d72319201150482518185,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,
2026-03-16T07:09:03.232648+00:00,BTC,short,0.01652,73842.0,1219.86984,0x162cc7c861ebd0c06b3d72319201150482518185,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,
2026-03-16T07:02:32.513647+00:00,BTC,short,0.01653,73797.0,1219.86441,0xb3a38662575bdf1541013ce987934dba919851ea,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,
2026-03-16T07:02:32.611213+00:00,BTC,short,0.01653,73797.0,1219.86441,0xb3a38662575bdf1541013ce987934dba919851ea,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,
2026-03-16T07:04:32.341126+00:00,BTC,short,0.01652,73827.0,1219.62204,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,
2026-03-16T07:04:32.377126+00:00,BTC,short,0.01652,73827.0,1219.62204,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,
2026-03-16T07:07:03.820763+00:00,BTC,short,0.01639,73819.0,1209.89341,0x31ca8395cf837de08b24da3f660e77761dfb974b,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,
2026-03-16T07:07:03.897223+00:00,BTC,short,0.01639,73819.0,1209.89341,0x31ca8395cf837de08b24da3f660e77761dfb974b,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,
2026-03-16T07:07:32.871362+00:00,BTC,short,0.01,73836.0,738.36,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,
2026-03-16T07:07:32.890089+00:00,BTC,short,0.01,73836.0,738.36,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,
2026-03-16T07:04:24.316172+00:00,BTC,long,0.00661,73826.0,487.98986,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,
2026-03-16T07:04:26.416063+00:00,BTC,long,0.00661,73826.0,487.98986,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,
2026-03-16T07:07:32.871774+00:00,BTC,short,0.00653,73836.0,482.14908,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,
2026-03-16T07:07:32.890413+00:00,BTC,short,0.00653,73836.0,482.14908,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,
2026-03-16T07:05:55.370536+00:00,BTC,long,0.00607,73829.0,448.14203,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,
2026-03-16T07:05:55.424014+00:00,BTC,long,0.00607,73829.0,448.14203,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,
2026-03-16T07:12:24.412550+00:00,BTC,long,0.00592,73872.0,437.32224,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T07:12:24.510630+00:00,BTC,long,0.00592,73872.0,437.32224,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T07:03:24.796559+00:00,BTC,long,0.00557,73848.0,411.33336,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,
2026-03-16T07:03:24.893000+00:00,BTC,long,0.00557,73848.0,411.33336,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,
2026-03-16T07:08:56.476029+00:00,BTC,long,0.00548,73855.0,404.7254,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,hyperliquid,,,
2026-03-16T07:08:56.487905+00:00,BTC,long,0.00548,73855.0,404.7254,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,hyperliquid,,,
2026-03-16T07:11:54.297166+00:00,BTC,long,0.00542,73886.0,400.46212,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x31bfafeceaab26a6d3b5ed0c0f91663970df97d2,hyperliquid,,,
2026-03-16T07:11:56.398277+00:00,BTC,long,0.00542,73886.0,400.46212,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x31bfafeceaab26a6d3b5ed0c0f91663970df97d2,hyperliquid,,,
2026-03-16T07:07:55.683830+00:00,BTC,long,0.00527,73838.0,389.12626,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xd47587702a91731dc1089b5db0932cf820151a91,hyperliquid,,,
2026-03-16T07:07:56.746584+00:00,BTC,long,0.00527,73838.0,389.12626,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xd47587702a91731dc1089b5db0932cf820151a91,hyperliquid,,,
2026-03-16T07:10:24.345121+00:00,BTC,long,0.00527,73830.0,389.08410000000003,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x18cd4597e06b7fe0a8cd33dda499121b3a145a8b,hyperliquid,,,
2026-03-16T07:10:24.369965+00:00,BTC,long,0.00527,73830.0,389.08410000000003,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x18cd4597e06b7fe0a8cd33dda499121b3a145a8b,hyperliquid,,,
2026-03-16T07:05:24.630078+00:00,BTC,long,0.00503,73832.0,371.37496,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,
2026-03-16T07:05:26.737412+00:00,BTC,long,0.00503,73832.0,371.37496,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,
2026-03-16T07:10:55.797749+00:00,BTC,long,0.00479,73865.0,353.81335,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xe6c650f79e5668859e6ec53f64a8daa4acaeab81,hyperliquid,,,
2026-03-16T07:10:55.841871+00:00,BTC,long,0.00479,73865.0,353.81335,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xe6c650f79e5668859e6ec53f64a8daa4acaeab81,hyperliquid,,,
2026-03-16T07:09:24.357920+00:00,BTC,long,0.00476,73841.0,351.48316,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xef5fdcefdb38803a654ee9f3539bed8058443d99,hyperliquid,,,
2026-03-16T07:09:24.363710+00:00,BTC,long,0.00476,73841.0,351.48316,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xef5fdcefdb38803a654ee9f3539bed8058443d99,hyperliquid,,,
2026-03-16T07:09:54.479780+00:00,BTC,long,0.00464,73855.0,342.6872,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xe8190864576e868e11b67ba82c9b91b7d4de3d1c,hyperliquid,,,
2026-03-16T07:09:55.362809+00:00,BTC,long,0.00464,73855.0,342.6872,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xe8190864576e868e11b67ba82c9b91b7d4de3d1c,hyperliquid,,,
2026-03-16T07:08:24.327396+00:00,BTC,long,0.00459,73841.0,338.93019000000004,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,
2026-03-16T07:08:24.349228+00:00,BTC,long,0.00459,73841.0,338.93019000000004,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,
2026-03-16T07:06:55.101093+00:00,BTC,long,0.00458,73821.0,338.10017999999997,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xe6c650f79e5668859e6ec53f64a8daa4acaeab81,hyperliquid,,,
2026-03-16T07:06:57.218536+00:00,BTC,long,0.00458,73821.0,338.10017999999997,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xe6c650f79e5668859e6ec53f64a8daa4acaeab81,hyperliquid,,,
2026-03-16T07:07:24.250201+00:00,BTC,long,0.00449,73814.0,331.42486,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d889840ff183c72b0b57aac895303eee76f226,hyperliquid,,,
2026-03-16T07:07:24.368639+00:00,BTC,long,0.00449,73814.0,331.42486,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d889840ff183c72b0b57aac895303eee76f226,hyperliquid,,,
2026-03-16T07:11:24.324337+00:00,BTC,long,0.00444,73885.0,328.04940000000005,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xcbd909bc348c1fa36f0220b7f9ca187c057d7e19,hyperliquid,,,
2026-03-16T07:11:24.418690+00:00,BTC,long,0.00444,73885.0,328.04940000000005,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xcbd909bc348c1fa36f0220b7f9ca187c057d7e19,hyperliquid,,,
2026-03-16T07:06:24.287353+00:00,BTC,long,0.00394,73803.0,290.78382,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xd47587702a91731dc1089b5db0932cf820151a91,hyperliquid,,,
2026-03-16T07:06:24.302542+00:00,BTC,long,0.00394,73803.0,290.78382,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xd47587702a91731dc1089b5db0932cf820151a91,hyperliquid,,,
2026-03-16T07:11:05.262697+00:00,BTC,long,0.00392,73867.0,289.55863999999997,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x1700acdd94010de35087b45b601d0e1b90c2697f,hyperliquid,,,
2026-03-16T07:11:05.272239+00:00,BTC,long,0.00392,73867.0,289.55863999999997,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x1700acdd94010de35087b45b601d0e1b90c2697f,hyperliquid,,,
2026-03-16T07:08:35.422199+00:00,BTC,long,0.00392,73839.0,289.44888,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,
2026-03-16T07:08:36.563806+00:00,BTC,long,0.00392,73839.0,289.44888,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,
2026-03-16T07:04:05.434970+00:00,BTC,long,0.00392,73830.0,289.4136,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x4f965bea84add66023e7ef0458111a1a80e50bb7,hyperliquid,,,
2026-03-16T07:04:05.563379+00:00,BTC,long,0.00392,73830.0,289.4136,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x4f965bea84add66023e7ef0458111a1a80e50bb7,hyperliquid,,,
2026-03-16T07:06:05.610395+00:00,BTC,long,0.00392,73803.0,289.30776,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T07:06:05.832441+00:00,BTC,long,0.00392,73803.0,289.30776,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T07:02:54.504382+00:00,BTC,long,0.00392,73800.0,289.296,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x992fa1f4459042e59734c4e38bec152ff119ecdb,hyperliquid,,,
2026-03-16T07:02:56.691242+00:00,BTC,long,0.00392,73800.0,289.296,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x992fa1f4459042e59734c4e38bec152ff119ecdb,hyperliquid,,,
2026-03-16T07:12:05.423095+00:00,BTC,long,0.00391,73886.0,288.89426000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x31bfafeceaab26a6d3b5ed0c0f91663970df97d2,hyperliquid,,,
2026-03-16T07:12:05.427253+00:00,BTC,long,0.00391,73886.0,288.89426000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x31bfafeceaab26a6d3b5ed0c0f91663970df97d2,hyperliquid,,,
2026-03-16T07:11:35.606616+00:00,BTC,long,0.00391,73882.0,288.87862,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,
2026-03-16T07:11:35.612511+00:00,BTC,long,0.00391,73882.0,288.87862,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,
2026-03-16T07:09:36.336909+00:00,BTC,long,0.00391,73855.0,288.77305,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xe8190864576e868e11b67ba82c9b91b7d4de3d1c,hyperliquid,,,
2026-03-16T07:09:36.425977+00:00,BTC,long,0.00391,73855.0,288.77305,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xe8190864576e868e11b67ba82c9b91b7d4de3d1c,hyperliquid,,,
2026-03-16T07:09:05.553545+00:00,BTC,long,0.00391,73843.0,288.72613,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,hyperliquid,,,
2026-03-16T07:09:05.701734+00:00,BTC,long,0.00391,73843.0,288.72613,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,hyperliquid,,,
2026-03-16T07:08:06.692485+00:00,BTC,long,0.00391,73841.0,288.71831000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xd11a880a60b889f9e88d260a3be04accd60c0efe,hyperliquid,,,
2026-03-16T07:08:06.967138+00:00,BTC,long,0.00391,73841.0,288.71831000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xd11a880a60b889f9e88d260a3be04accd60c0efe,hyperliquid,,,
2026-03-16T07:05:06.215038+00:00,BTC,long,0.00391,73836.0,288.69876,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x58ba004943a5190885a99a4e2a6a277bdb5d9c71,hyperliquid,,,
2026-03-16T07:05:06.840109+00:00,BTC,long,0.00391,73836.0,288.69876,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x58ba004943a5190885a99a4e2a6a277bdb5d9c71,hyperliquid,,,
2026-03-16T07:10:06.451496+00:00,BTC,long,0.00391,73830.0,288.6753,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,hyperliquid,,,
2026-03-16T07:10:06.586276+00:00,BTC,long,0.00391,73830.0,288.6753,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,hyperliquid,,,
2026-03-16T07:05:35.800598+00:00,BTC,long,0.00391,73829.0,288.67139000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,hyperliquid,,,
2026-03-16T07:05:36.203755+00:00,BTC,long,0.00391,73829.0,288.67139000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,hyperliquid,,,
2026-03-16T07:04:35.352058+00:00,BTC,long,0.00391,73826.0,288.65966000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,
2026-03-16T07:04:35.485019+00:00,BTC,long,0.00391,73826.0,288.65966000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,
2026-03-16T07:07:06.604589+00:00,BTC,long,0.00391,73817.0,288.62447000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,hyperliquid,,,
2026-03-16T07:07:06.876319+00:00,BTC,long,0.00391,73817.0,288.62447000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,hyperliquid,,,
2026-03-16T07:02:35.380666+00:00,BTC,long,0.00391,73798.0,288.55018,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x1aa9480080ccd39281def894e2b67d619a539c9a,hyperliquid,,,
2026-03-16T07:02:35.406972+00:00,BTC,long,0.00391,73798.0,288.55018,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x1aa9480080ccd39281def894e2b67d619a539c9a,hyperliquid,,,
2026-03-16T07:07:37.413498+00:00,BTC,long,0.00371,73844.0,273.96124000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xa62b923a112d50d03e1e096bbd53422490dac104,hyperliquid,,,
2026-03-16T07:07:37.414529+00:00,BTC,long,0.00371,73844.0,273.96124000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xa62b923a112d50d03e1e096bbd53422490dac104,hyperliquid,,,
2026-03-16T07:03:54.563537+00:00,BTC,long,0.00351,73836.0,259.16436,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,hyperliquid,,,
2026-03-16T07:03:54.655297+00:00,BTC,long,0.00351,73836.0,259.16436,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,hyperliquid,,,
2026-03-16T07:11:22.412311+00:00,BTC,short,0.00348,73876.0,257.08848,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,
2026-03-16T07:11:22.437937+00:00,BTC,short,0.00348,73876.0,257.08848,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,
2026-03-16T07:10:52.629133+00:00,BTC,short,0.00348,73864.0,257.04672,0xb3a38662575bdf1541013ce987934dba919851ea,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,
2026-03-16T07:10:55.838857+00:00,BTC,short,0.00348,73864.0,257.04672,0xb3a38662575bdf1541013ce987934dba919851ea,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,
2026-03-16T07:08:52.534356+00:00,BTC,short,0.00348,73854.0,257.01192,0x2cb562384765bea1612ceb60007e315f904fbe86,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,
2026-03-16T07:08:55.444705+00:00,BTC,short,0.00348,73854.0,257.01192,0x2cb562384765bea1612ceb60007e315f904fbe86,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,
2026-03-16T07:09:54.301171+00:00,BTC,short,0.00348,73854.0,257.01192,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,
2026-03-16T07:09:55.360848+00:00,BTC,short,0.00348,73854.0,257.01192,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,
2026-03-16T07:09:22.498788+00:00,BTC,short,0.00348,73840.0,256.96320000000003,0xb3a38662575bdf1541013ce987934dba919851ea,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,
2026-03-16T07:09:22.598387+00:00,BTC,short,0.00348,73840.0,256.96320000000003,0xb3a38662575bdf1541013ce987934dba919851ea,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,
2026-03-16T07:07:52.611928+00:00,BTC,short,0.00348,73837.0,256.95276,0x162cc7c861ebd0c06b3d72319201150482518185,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,
2026-03-16T07:07:52.641631+00:00,BTC,short,0.00348,73837.0,256.95276,0x162cc7c861ebd0c06b3d72319201150482518185,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,
2026-03-16T07:03:52.412155+00:00,BTC,short,0.00348,73835.0,256.9458,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,
2026-03-16T07:03:53.806765+00:00,BTC,short,0.00348,73835.0,256.9458,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,
